8.090000000000000000e+02,4.460000000000000000e+02
8.080000000000000000e+02,4.470000000000000000e+02
8.080000000000000000e+02,4.480000000000000000e+02
8.070000000000000000e+02,4.490000000000000000e+02
8.070000000000000000e+02,4.500000000000000000e+02
8.050000000000000000e+02,4.520000000000000000e+02
8.050000000000000000e+02,4.540000000000000000e+02
8.030000000000000000e+02,4.560000000000000000e+02
8.030000000000000000e+02,4.570000000000000000e+02
8.020000000000000000e+02,4.580000000000000000e+02
8.020000000000000000e+02,4.590000000000000000e+02
7.990000000000000000e+02,4.620000000000000000e+02
7.990000000000000000e+02,4.630000000000000000e+02
7.950000000000000000e+02,4.670000000000000000e+02
7.950000000000000000e+02,4.680000000000000000e+02
7.910000000000000000e+02,4.720000000000000000e+02
7.910000000000000000e+02,4.740000000000000000e+02
7.900000000000000000e+02,4.750000000000000000e+02
7.900000000000000000e+02,4.850000000000000000e+02
7.910000000000000000e+02,4.860000000000000000e+02
7.910000000000000000e+02,4.900000000000000000e+02
7.900000000000000000e+02,4.910000000000000000e+02
7.900000000000000000e+02,4.980000000000000000e+02
7.910000000000000000e+02,4.990000000000000000e+02
7.910000000000000000e+02,5.030000000000000000e+02
7.920000000000000000e+02,5.040000000000000000e+02
7.920000000000000000e+02,5.050000000000000000e+02
7.930000000000000000e+02,5.060000000000000000e+02
7.930000000000000000e+02,5.070000000000000000e+02
7.950000000000000000e+02,5.090000000000000000e+02
7.950000000000000000e+02,5.100000000000000000e+02
7.990000000000000000e+02,5.140000000000000000e+02
7.990000000000000000e+02,5.150000000000000000e+02
8.000000000000000000e+02,5.160000000000000000e+02
8.000000000000000000e+02,5.170000000000000000e+02
8.020000000000000000e+02,5.190000000000000000e+02
8.020000000000000000e+02,5.200000000000000000e+02
8.050000000000000000e+02,5.230000000000000000e+02
8.050000000000000000e+02,5.240000000000000000e+02
8.090000000000000000e+02,5.280000000000000000e+02
8.090000000000000000e+02,5.290000000000000000e+02
8.110000000000000000e+02,5.310000000000000000e+02
8.110000000000000000e+02,5.320000000000000000e+02
8.140000000000000000e+02,5.350000000000000000e+02
8.140000000000000000e+02,5.360000000000000000e+02
8.150000000000000000e+02,5.370000000000000000e+02
8.150000000000000000e+02,5.380000000000000000e+02
8.160000000000000000e+02,5.390000000000000000e+02
8.160000000000000000e+02,5.400000000000000000e+02
8.180000000000000000e+02,5.420000000000000000e+02
8.180000000000000000e+02,5.440000000000000000e+02
8.190000000000000000e+02,5.450000000000000000e+02
8.190000000000000000e+02,5.470000000000000000e+02
8.200000000000000000e+02,5.480000000000000000e+02
8.200000000000000000e+02,5.500000000000000000e+02
8.210000000000000000e+02,5.510000000000000000e+02
8.210000000000000000e+02,5.540000000000000000e+02
8.220000000000000000e+02,5.550000000000000000e+02
8.220000000000000000e+02,5.600000000000000000e+02
8.230000000000000000e+02,5.610000000000000000e+02
8.230000000000000000e+02,5.640000000000000000e+02
8.250000000000000000e+02,5.660000000000000000e+02
8.260000000000000000e+02,5.660000000000000000e+02
8.270000000000000000e+02,5.670000000000000000e+02
8.290000000000000000e+02,5.670000000000000000e+02
8.300000000000000000e+02,5.680000000000000000e+02
8.320000000000000000e+02,5.680000000000000000e+02
8.330000000000000000e+02,5.690000000000000000e+02
8.340000000000000000e+02,5.690000000000000000e+02
8.350000000000000000e+02,5.700000000000000000e+02
8.360000000000000000e+02,5.700000000000000000e+02
8.370000000000000000e+02,5.710000000000000000e+02
8.470000000000000000e+02,5.710000000000000000e+02
8.480000000000000000e+02,5.700000000000000000e+02
8.490000000000000000e+02,5.700000000000000000e+02
8.500000000000000000e+02,5.690000000000000000e+02
8.500000000000000000e+02,5.680000000000000000e+02
8.510000000000000000e+02,5.670000000000000000e+02
8.510000000000000000e+02,5.590000000000000000e+02
8.500000000000000000e+02,5.580000000000000000e+02
8.500000000000000000e+02,5.510000000000000000e+02
8.490000000000000000e+02,5.500000000000000000e+02
8.490000000000000000e+02,5.430000000000000000e+02
8.480000000000000000e+02,5.420000000000000000e+02
8.480000000000000000e+02,5.390000000000000000e+02
8.470000000000000000e+02,5.380000000000000000e+02
8.470000000000000000e+02,5.370000000000000000e+02
8.460000000000000000e+02,5.360000000000000000e+02
8.460000000000000000e+02,5.340000000000000000e+02
8.450000000000000000e+02,5.330000000000000000e+02
8.450000000000000000e+02,5.320000000000000000e+02
8.440000000000000000e+02,5.310000000000000000e+02
8.440000000000000000e+02,5.290000000000000000e+02
8.430000000000000000e+02,5.280000000000000000e+02
8.430000000000000000e+02,5.270000000000000000e+02
8.410000000000000000e+02,5.250000000000000000e+02
8.410000000000000000e+02,5.240000000000000000e+02
8.400000000000000000e+02,5.230000000000000000e+02
8.400000000000000000e+02,5.220000000000000000e+02
8.390000000000000000e+02,5.210000000000000000e+02
8.390000000000000000e+02,5.190000000000000000e+02
8.350000000000000000e+02,5.150000000000000000e+02
8.350000000000000000e+02,5.140000000000000000e+02
8.340000000000000000e+02,5.130000000000000000e+02
8.340000000000000000e+02,5.120000000000000000e+02
8.320000000000000000e+02,5.100000000000000000e+02
8.320000000000000000e+02,5.090000000000000000e+02
8.310000000000000000e+02,5.080000000000000000e+02
8.310000000000000000e+02,5.070000000000000000e+02
8.300000000000000000e+02,5.060000000000000000e+02
8.300000000000000000e+02,5.030000000000000000e+02
8.290000000000000000e+02,5.020000000000000000e+02
8.290000000000000000e+02,5.010000000000000000e+02
8.280000000000000000e+02,5.000000000000000000e+02
8.280000000000000000e+02,4.980000000000000000e+02
8.270000000000000000e+02,4.970000000000000000e+02
8.270000000000000000e+02,4.950000000000000000e+02
8.260000000000000000e+02,4.940000000000000000e+02
8.260000000000000000e+02,4.930000000000000000e+02
8.250000000000000000e+02,4.920000000000000000e+02
8.250000000000000000e+02,4.910000000000000000e+02
8.240000000000000000e+02,4.900000000000000000e+02
8.240000000000000000e+02,4.890000000000000000e+02
8.180000000000000000e+02,4.830000000000000000e+02
8.180000000000000000e+02,4.820000000000000000e+02
8.160000000000000000e+02,4.800000000000000000e+02
8.160000000000000000e+02,4.790000000000000000e+02
8.150000000000000000e+02,4.780000000000000000e+02
8.150000000000000000e+02,4.770000000000000000e+02
8.140000000000000000e+02,4.760000000000000000e+02
8.140000000000000000e+02,4.730000000000000000e+02
8.130000000000000000e+02,4.720000000000000000e+02
8.130000000000000000e+02,4.580000000000000000e+02
8.140000000000000000e+02,4.570000000000000000e+02
8.140000000000000000e+02,4.480000000000000000e+02
8.130000000000000000e+02,4.470000000000000000e+02
8.120000000000000000e+02,4.470000000000000000e+02
8.110000000000000000e+02,4.460000000000000000e+02
